faktori1,faktori2,faktori3,faktori4,klusteri
0.9939294869269523,0.7979718037213533,-1.6173127887717318,-1.9264881999936108,4
-0.4865615377810487,0.02260157345233471,0.2623912264472677,-1.6410215407659043,1
0.10222441038316993,-0.4608612221566409,-0.8009601225588039,1.3744710640812339,3
0.8001709576813276,0.9212595707493413,-1.3266814232733641,-0.9602252314927825,3
0.4729942690173324,-0.2362579775634973,-1.2173420682293454,0.5530024878706955,3
-0.9460312006439723,-0.5762562498654109,0.44525888930621044,-0.3873613089965616,1
1.4325462089870555,0.19164602093375432,-0.6497754318615552,-2.2976396044705245,4
0.38188820230897663,-0.7427294347327289,-0.460152565903479,-0.6511037760904321,4
0.7564961166084028,1.0661133041353303,-1.5721942907637614,-0.9092837762887113,3
-0.9530574932921525,-0.6264454360713119,0.38156642614261665,-0.28792494144174735,1
-0.8410334935375252,-0.7253556964199781,0.4275120778915493,0.3614600930846128,1
-0.2945991598507098,0.35113061663417583,-0.621830145476846,-1.3039023977472766,3
-0.620655465051472,-0.30399821100831503,0.0037778565256822317,-0.40579868010661924,1
-0.47124222776563385,-0.28273059255834115,-0.32178385358422285,1.2144996643326063,1
1.510890016443052,0.14129055887721906,1.3082428852175396,-0.0974764839676652,6
1.0787014712721228,-0.7860187250493648,0.250132982892301,-2.0767791335776926,4
1.2160484116806207,-0.938366734160817,-0.5996071635971979,0.8519951314584581,4
-0.8629536988664309,-0.5961960834893643,-0.12956181632352406,1.0219283393962622,1
-0.16668202932055634,1.2828116037093047,0.0527467448161955,-0.5465673000475231,3
0.5934953836151793,-0.22729086152817332,-0.6877540058938928,0.787349262974397,4
-1.0158455001503808,0.3702683026854155,-0.06770314936107862,0.19384494412702538,1
-0.7929921265060311,-0.6001169320506778,-0.1875292706471181,1.128578008622096,1
-0.8422487870624594,-0.23396010444287813,0.1815465387649038,-0.5206034714257106,1
1.1436443473175593,0.3913847170959414,0.09405138908517201,-0.8500094761120957,4
0.8508194230291344,0.6492366970345962,-1.2710562404378964,-0.3074024638744785,4
0.5257304987468915,1.7831387836711121,-0.9858866190158728,0.08915565537141623,3
0.4856924952691056,0.010500289770848844,-0.9764852313450734,-0.16421521046588633,3
-0.8291278232356025,-0.2398669220352477,0.17542960314630224,-0.4179826865731637,1
-0.8516821535425296,-0.4226213924273704,0.35607880820815563,0.028800801670942892,1
0.9506366009127696,-0.7442610539463357,-0.26924137868822356,0.16419179467712147,4
-0.8328159791260774,-0.5285925053532275,-0.10250175733035903,0.7443620454495662,1
0.977638810391627,1.2913744848865474,-1.1482766407020109,-0.40687535210365977,3
0.7354511536042025,-0.3768533264864208,-0.8648475504471738,0.5925659578895682,4
-0.5307701554453829,-0.8775893493403738,-0.023308020692645166,0.741495456934483,1
0.8539222438721193,1.4024063837437795,0.26294193734261984,0.6943155391521615,3
-0.7768729980449779,-0.6771941645848807,0.15997556929775586,-0.18776887031104864,1
-1.019006543058082,-0.5946710801603501,0.5100552147140437,-0.2447342118771774,1
-0.0071446333466014325,0.6914007472807552,-0.7614203828623769,0.8707242898003044,3
0.8004198612045414,-0.7771836090877379,-1.6219677320835302,-0.12119233725853362,4
-1.1035888090324901,-0.4166994478764415,0.572421111248498,-0.40717525823965006,1
0.4022442021853743,-0.5982200194884725,-0.16254557247665716,-1.1787236775299952,4
1.207101888189515,-0.34905417862440125,-0.5650947534956315,-1.5178715996726997,4
0.3049870663248949,-0.5523000551211176,0.18675102789801756,-0.6712220827150822,4
-0.9953925428395427,-0.6976853321217001,0.588661807089517,0.07368822876425953,1
-0.6655446954353845,-0.8332812603475801,0.05866433985133021,0.17147492072771023,1
-0.9437336368816815,0.3544116714313555,-0.12263701959673552,-0.02306999329276857,1
-0.5275255550138983,0.33316990007934316,-0.39400692128625736,0.9121333062846602,3
-0.8463353005064005,-0.2783060998596492,0.10375770934952333,-0.9902902622021811,1
-0.29684863372825204,0.863042503611512,-0.7418087213990059,0.04496141206267067,3
-0.33835555555730223,1.0838731661429413,-0.6389631360993872,-0.15824004681466425,3
1.2595445033032036,0.3659870626407716,-0.42974837396333704,-0.2977638022437029,4
1.8877622613093576,-1.100783279320208,0.3582574374383059,-0.5884496208971202,6
0.6716043969586961,1.062717137836503,-0.6687673160983638,-0.4669846462470308,3
0.7521460086054489,-1.3117981273333252,-0.08893879088927904,0.4061438384407868,4
1.5570499784514398,0.17969481054451525,-0.20368902126032953,0.7746476873314622,4
-0.7190012263752954,-1.1265990668894919,0.29892029687963717,0.361828581665747,1
-0.7961408545268314,-0.7151816223024162,-0.0428078516643184,1.2134262248179497,1
-0.39178966761707174,1.119801411669539,-0.0805117032904931,-0.37765739813441246,3
-0.9766809057809084,-0.6096306833570007,0.3828401919263471,-0.07539115784354854,1
0.02726782329089869,-0.6783493694780826,-0.6739368392837075,1.108240422307513,3
1.9091537989224778,-1.2980143943480114,1.3403307886993474,-1.295621312134126,6
0.374596730422645,1.7581079188220892,-0.13198057191968696,-0.8410360132083579,3
-0.8588056445421576,-0.3771081702233294,-0.11680346460823776,1.1405811030010595,1
1.7068116351197598,-2.4215112576490734,-1.371901271071122,-1.4471273708924395,4
-0.5628049141835226,0.5415791837072634,-0.5354629509114529,0.24688231498982696,3
1.4440949434156158,1.5652805287711964,2.29498203654207,-0.570096217784662,6
0.5911991296755462,1.645037134169733,1.9012635197157361,1.3627508792412002,5
-0.8042943190097757,-0.6300191345447821,0.04421575853347963,1.0328886208752477,1
0.8346387106257946,0.394011698019869,-0.893507297968419,1.253833917632948,3
-1.15288830354361,-0.05775303695067277,1.1182720062588751,-1.1054154732164347,1
1.0740366537041426,1.2922473828924437,1.3919442743352803,1.6190023272113265,6
-0.8048702964248654,-0.6578573956035598,0.15033908791905734,-0.12235136416685877,1
-1.021069834521721,-0.502074855915289,0.42151315314150517,-0.6903357171190554,1
-0.47512605101003036,-0.4304779015177036,-0.2764840401577929,1.2747160480838997,1
0.1651329887650026,0.4702627116563283,-0.16934004106660294,-0.34780667475154364,3
-0.5256582048760773,0.6963771426107838,-0.5088606612049923,0.5174386664714405,3
1.838759825499237,-0.4542870564840797,1.3966933023409087,0.26629085130052427,6
-0.06490328008051477,0.8968248466887775,-1.0743955834854118,-0.6685614401904398,3
0.5163764558413605,0.9783767275271824,0.05748130217117395,-0.3472094609673333,3
-0.877530656760246,-0.5390647145514044,-0.2144916094056769,0.996119272841172,1
-0.6092342951707225,-0.40635021011476025,-0.15718408090982827,0.6959556389783588,1
-0.30926984341186564,0.9810308064082401,-0.8452711847586337,0.20520030478341977,3
0.7999520010911103,0.7869105281496238,-0.5632708085496845,0.9483607430719098,3
-0.9862707253295036,-0.439515049449101,0.3938174819849686,-0.44112592517733523,1
1.029235347182801,0.4745116770818614,-0.8153684771165326,1.462442105892284,3
1.4076102749444388,-0.4841421975594362,-0.13449934614932907,0.49590544773310746,4
-1.0708940583823119,-0.6985174330899119,0.6124771039136532,-0.23677193391481574,1
-0.8583416660412528,-0.2609246855097589,0.3115269906628552,-0.2896255978315959,1
-1.1398148151290017,-0.22199420094161454,0.20691798714488657,0.26509794400333797,1
-0.8193691799242561,0.3962713075692751,-0.184964287923146,-0.031138793962905857,1
0.5132714650520366,0.20794388653419962,-1.8042984950092416,-0.45007434688764436,3
-0.7468935576671595,0.07314739587639914,0.37727451718220995,1.2539489832733706,1
1.7963386770741179,0.7695656680611034,2.461568355822709,1.527778044044885,5
0.07155628404997641,0.6373225691328305,-0.7774050530634,0.45109607644799654,3
1.5657622139665448,0.40092860863655366,2.048628737110022,0.8878957429766163,6
0.728968792144618,1.194486454931834,0.45994582218547975,-0.39086800260071886,3
-1.2277222878884595,-0.2822448178094568,0.2839993205951485,-0.00804125448005437,1
-1.0293335928253862,-0.6003208193835645,0.5226749206331268,-0.2652845259719181,1
1.485618261551764,-0.02304443703848803,1.6522518296076776,0.1704566572120681,6
-0.1425257696006424,-1.7595212183377116,0.08899182367875313,2.7097049115889473,1
-1.0216389049193064,-0.30550619847040245,0.2857579878400437,-1.0301291864316295,1
0.9377871172315225,-1.3251318174822404,-0.7993297123494464,-0.3338254591484793,4
-0.2690850318116352,0.7427495238174369,-0.3739423618774997,0.2070613322057033,3
-0.5808317307446558,0.32729730967264103,-0.0448704693501959,-0.26877067503069213,1
-1.0647369348074316,-0.6115700551111624,0.5545725976799338,-0.33159324310649946,1
-0.21060488409745487,-0.6958129639420241,-0.4671259027609875,1.7792224023771561,3
-0.9159527794954411,0.7483229101852431,0.4005889900889284,-0.8017205450785906,1
-1.1457364000291816,-0.44171247232241856,0.5851216179032723,-0.5517117246921246,1
-0.959475073634902,-0.1964379631720343,-0.053428100342219544,0.31084560539727174,1
-0.787530519558768,-0.03750043738619909,-0.3927560980757839,0.3394213347912318,1
-0.741499551430445,-0.6098859105698728,0.03526929743049139,0.05274730869540895,1
0.5609389240161763,2.133210638877878,0.9014200975921982,0.6767246446768558,3
1.1930387813410572,0.8001871248934841,1.3358676363109756,-0.3479202768801827,6
-1.1648518522657472,-0.10055630037019611,0.6212078152192345,-0.49769571455779354,1
-0.8236608026698016,0.3439868410936047,-0.7236432631789779,1.0139144986126312,1
-0.37556445920345255,0.18392553858009494,-0.5012905925535266,0.5246152812724191,3
-0.6158356029900582,-0.39956260207314914,-0.22504212851341807,1.2976219714623776,1
-0.9491488021206446,0.09657664403437045,-0.06448927745066202,0.5185249643212061,1
1.3405337450537218,-0.9616132010378567,0.21012718543635597,-1.3130517278188252,6
-1.0158183116630999,-0.04934664907569558,0.1675761081269929,-0.8957642166358153,1
-0.5808317307446558,0.32729730967264103,-0.0448704693501959,-0.26877067503069213,1
-1.0392651860706927,-0.5275051731282717,0.5605671911146645,-0.1360680571267099,1
-0.9034152712367665,-0.5066632000602415,0.40102539765807194,-0.09100843759944795,1
-0.725197624524946,0.2729184456553856,-0.40721132636721535,0.23093465414534836,1
-0.7092095005652286,-0.8050612066510002,-0.09601324423055671,1.2794343166017947,1
0.31887601690688566,1.4799231879607013,0.008524741631920607,1.1781712247318539,3
-0.17721971138355697,-0.4572382049429212,-0.6453441437252091,0.7148912870693482,3
1.2406767055483638,1.4671160929031624,0.017796599393094102,-0.6075092120456597,4
-0.3981691186712732,-0.10160361033840719,0.2076429519760536,-0.2026392174793271,1
-0.19010490377605327,0.6351130929877409,-1.0067454233197828,0.11718789521446098,3
1.6046096078836645,-0.6327594983144472,-0.19232046620184143,-0.3947644032216809,6
-1.1153465673033416,-0.5875378853372072,0.5925383900173773,-0.6763548347750388,1
-0.9870751731229142,-0.1400797603696945,0.4787513193764178,-0.3659650464442152,1
1.252866230752212,-0.5186752323495432,-1.475928617613184,-0.3092719623053382,4
1.0782209490521604,-0.6213660948145524,3.610137463730113,0.18384462834341098,5
2.0245673571156937,-1.2290234409104954,1.070053619409076,-1.2743611030384683,6
-0.8374223444172592,-0.7347811366351596,0.04303912202624973,0.6810266909396803,1
0.09963030104058943,1.3905694084307532,0.05565991641671829,0.8420620492037242,3
1.1209636990198362,2.629317400990443,2.899699116529364,0.3911691796000242,5
0.9960769415499012,-0.7737919696707024,-1.778499854891695,-1.1651063117534886,4
0.717687942460921,0.3385560375551597,-0.9647418169090164,0.3549394564534233,3
0.42735260209266307,1.7751663075433932,0.6281682595334065,0.8964698935138333,3
2.134833114732245,-0.281880320928817,2.0855916541035104,-0.5429831845153806,6
1.5910547758791718,-1.0544649948654192,-0.5979047384829479,-0.3739327169655675,4
-0.38913970864698183,1.325153492504959,-0.5191888213458908,-0.1297042322784389,3
-0.10762509550872779,0.7299357501875667,-0.4692539577994296,-0.822681788047266,3
-0.4307924890202994,-0.03397402297578546,-0.5631995460877762,0.7986365270263432,3
-1.061963450662683,-0.04599878005103622,0.30471566658081506,-0.64988924885946,1
-0.1635756818080522,1.9844960501417097,0.13129735617026417,0.5039130183899798,3
-0.3594297433715037,-1.4021132547673376,-0.14411748187192436,0.858050191032243,1
-0.8248113642606515,-0.7125221429990969,0.22089717960730845,-0.2683744478994132,1
-0.674390069729186,-0.5407758168241281,-0.18517542082826086,1.44645393001293,1
0.9584779338939063,1.0061201485895737,-0.8644698962074244,0.10522953671014078,3
0.8891106273299447,0.5700488668166493,-0.48290782548648087,0.9230553995010736,3
1.6804599449820514,-0.6387764258007133,0.8787107155678662,0.5386871660510641,6
0.9358252318804776,-1.3179407390833684,-0.822423210465556,-0.28936120497047413,4
-0.7659143098483477,-1.1533890007469854,0.24883609971849377,0.4284031854595912,1
1.6942367046870082,-0.6553630244195481,-0.0837780487857596,-0.49786500896330393,4
-0.987326264745071,-0.24735298256199403,0.13097406683987325,0.14791479691131532,1
-0.8943806933615178,-0.6878905406054109,0.25877792602414024,0.515793688958384,1
2.0313140169532167,-0.7718407243335604,0.4713467596657904,-1.45770174455865,6
1.080583019672742,1.2292515173569398,-0.11612650297052925,-1.0143045180481487,4
-1.15228918452275,0.4996259719522683,-0.22601708273166743,-0.06895997516707181,1
-0.7006014217755271,-0.3493693567211178,0.23157871094995136,-0.17929840800142643,1
-0.014793666464252215,0.4647659242814189,-0.17414537873590863,-0.19267845293175642,3
-0.22339026474389614,1.1389100776871854,-0.040708597703693346,-0.6766272297062511,3
-1.0494831315521411,0.38521763702844014,-0.14109674921328672,-0.2289433038257993,1
-0.9908361033748977,-0.43033720961966415,0.4734287475074419,-1.1070455634649259,1
0.3768033546836877,0.5445912927510765,-0.7999438705464733,-0.34099444008922486,3
-0.3344324020618905,1.4311113061319707,-0.0285592209507435,-0.420655214968982,3
0.9678908047342997,-0.6287624189527408,-1.358859551721884,0.13426101731310414,4
-0.8350748862588597,-0.7707171553740546,0.39250505556317117,-0.18478577453409456,1
-0.8572949736977991,0.7960247954853125,-0.3397073599710682,-0.2312819803194753,1
0.6620439836483742,-0.03560685153723671,-1.1910287634802592,-1.896574118413814,4
-0.9094000257020087,0.613589463738927,0.30281243803740954,0.604267890586039,1
-0.91633800796787,-0.38275580818475785,-0.15363761058529096,0.48288588965379203,1
-0.811865587755149,-0.5691903551549676,-0.05272939926654693,0.8490257021203216,1
-0.22775306513052454,1.4053450404349102,-0.9124299864391773,-0.27302131342007685,3
1.2324543432291397,-1.0133363043738033,-0.30557607281842275,-0.06406366228142543,4
-0.9884472632109393,0.10063404938375481,-0.0934092455757412,0.4766224680873792,1
1.1573304660803692,-1.0029503384523926,0.07141132960504941,0.14035437608983445,4
-1.4790028226731604,0.5130308735225315,0.5012969770810285,-1.085128001478604,1
-1.0144320712772705,-0.3479359109080883,-0.03471829547511558,0.6373672694735155,1
-1.0780468222797535,-0.2852020201210546,0.47035397002320706,-0.6373870568948384,1
1.496000852589538,-1.9456618701149335,-1.1469757527791578,-0.4933392111426128,4
-1.1834495286023075,-0.46368163937757095,0.6484970694386052,-0.5058923610356642,1
-0.4461852530876391,0.28863838899255223,-0.09369856644506244,-0.8037985912406647,1
0.07806847066099794,-0.07693942422151052,-0.7639398003760649,0.633608417331022,3
1.5307974979778964,-0.18009063785344023,2.201667768159954,1.0745892233265888,6
-1.0110535850479037,-0.1622920079810313,0.3063837331877103,-0.676053738826958,1
-0.8271181093488104,0.006521665793806339,-0.6792225331451014,1.2266748364815228,1
0.2920458411591045,0.8510696867207657,-0.16364195639763873,0.646926631403429,3
-0.1630601492949417,1.2361039297074112,-0.8379689561533925,-0.5277151418250198,3
-0.18414889430394157,1.9283799339594743,-0.8718209132769633,-0.822204741283472,3
-0.10353896502995942,0.4949912399671089,-0.8127344942317274,0.5344478918861877,3
0.5527659055636601,-2.323184961855297,1.3954617547076196,1.2824908577155372,4
-1.1186331437750776,-0.4718567539365876,0.5163126245688934,-0.6792596787541912,1
-1.1343142406974076,0.05770721854899092,0.6809347666386893,-1.445203759670788,1
0.4535624900835922,1.608768815259283,-0.04631599701506032,-0.23788400586700195,3
-0.8074894326681986,-1.1913157595251613,0.4355368241614237,0.43037768894540057,1
1.6401183373800357,-0.3088831216333743,-0.6859545791254339,3.621339560210094,6
-1.0529048764441113,-0.6278817865026994,0.5101001023930507,-0.22289029925057408,1
0.814976520860318,0.7358536734104232,-0.9870862489020068,-0.7610138943712769,4
-0.3303362220456038,1.6536346455371635,0.06604667797049406,0.0226940540215122,3
0.6930816616761867,0.763919517944183,0.7854158900893798,0.4760553561353872,3
